-5.575894,-0.52485406,-2.377268,-4.4530888,-2.2386682,-4.0111413,22.884617,-4.2702327,-0.6010527,1.1403084,6
3.1623561,1.8625427,-3.7963917,-0.79760146,-10.678291,-0.43002054,-2.4376438,-4.691458,-0.6209998,18.238861,9
7.6407304,-3.613587,1.3712656,-3.9081879,-2.337026,-3.1012785,6.065948,1.2897573,-1.0518595,-2.4033256,6
-5.6991377,-3.1421466,23.314684,-2.8788605,2.549211,-0.927333,3.1449516,-3.3489332,-6.0459247,-7.065976,2
-3.1779096,-5.147204,-1.8797758,2.0082796,15.217371,3.7598646,-2.8374364,2.2734542,-5.1108522,-5.160566,4
-3.8047633,25.014135,-3.544255,-5.256343,-5.575914,-1.5866526,-3.244976,1.0279504,-2.746663,-0.49921954,1
3.5432534,1.6245829,-5.625537,-3.8794885,-5.824655,-4.9709635,-5.9199347,-4.332838,23.724773,1.6408587,8
-6.068229,-7.6671414,21.479092,-0.46194828,2.1829786,-0.9801786,1.9732411,-1.2662314,-4.2833343,-4.987841,2
-4.5944357,-4.34884,-6.0121727,18.118792,8.074015,0.06443956,-4.2849364,-2.173685,-4.961778,0.050570354,3
-0.58862406,12.118109,-1.7138808,-3.2913132,-3.6625493,-0.6619228,-1.8386722,-3.4232554,-0.8853297,3.7814264,1
-7.186092,0.030864596,-0.36047232,1.6659901,-2.19783,5.7988143,7.877708,1.679823,-3.664439,-3.7162576,6
4.396714,1.7767752,-5.5302863,-1.9079973,-4.28824,-2.9436595,-4.6812134,-4.8567533,17.685368,0.33642852,8
-5.779671,-1.7262028,-2.0528655,-1.8283802,-0.6649725,-2.181429,18.639704,-3.534761,-0.91658,0.031741664,6
2.9978628,-0.0637604,-4.311218,-6.5216904,-5.0923214,-3.8476267,-4.4587955,-4.811766,25.932343,0.16136788,8
1.2714391,-1.8318831,-1.9051602,3.278904,-3.169499,11.640515,-0.20022443,-2.9400864,-2.1399894,-4.1193743,5
-1.0826693,7.7099724,-4.04132,-2.99579,-10.492874,-3.918663,-2.8158734,-2.564303,-1.8931131,21.881113,9
16.346233,-4.3250175,2.547477,0.4204291,-5.6509566,-3.326817,-1.757997,-4.9743447,1.0036147,-0.35984337,0
-5.176028,22.112246,-3.7371423,-2.5204616,-2.0745442,-2.0604715,-2.6286206,-3.0381732,-1.9334126,0.86087596,1
14.560495,-1.8781652,-4.136362,3.5734096,-5.8045983,-3.2900004,1.2340162,-3.1393232,-2.6895742,1.4784266,0
-2.623691,-4.4772935,17.213503,0.7773311,3.956967,-2.9112678,0.5787539,-3.5157628,-3.4922884,-5.5572333,2
0.21345964,-1.3384867,-7.1825,-4.8268013,-4.1468554,-4.520225,-5.4022856,-0.17784536,6.7387958,20.542223,9
0.74919987,-7.9897175,15.942072,-1.9309818,-3.6733792,-2.8557286,1.9079564,-4.1983294,0.23725998,1.7494634,2
4.1647267,-0.08891356,-5.183959,-5.505513,-6.632964,-7.551022,-6.343134,-4.1946607,4.8803134,26.334946,9
14.784939,-1.7429962,3.415805,-5.458746,-1.7969214,-4.1105576,-4.128375,-3.0747428,2.172469,-0.14663924,0
2.115693,-1.3885334,-4.237804,-3.5167832,-1.2162883,-5.038388,-5.4715858,-5.158163,2.3992827,21.36725,9
-3.2038307,-1.1888067,-7.272345,-3.2058754,-1.6280594,-0.3225343,-2.6485636,20.243067,2.1635318,-2.971202,7
1.5085527,3.8796635,-5.0414395,-2.482315,-1.760481,-6.0323863,-5.5465837,-2.4517126,18.136185,-0.2022307,8
-2.5503712,-6.9891796,10.925507,5.576352,-3.6433284,7.173277,3.7176726,-4.1581445,-4.0430408,-6.0725117,5
7.2012296,4.1610117,-2.78495,-3.163865,-4.4399776,-5.8067975,-4.983868,-3.758306,14.062218,-0.4966513,0
-5.8058963,-4.952113,4.2769675,4.877325,1.6340537,-4.8739157,16.579332,-7.0432463,-4.29847,-0.38317162,6
-3.9327896,1.4710814,0.7309215,-3.518631,-2.2264497,-4.0280614,14.228917,-0.24190402,-2.9700704,0.41989052,6
0.77872384,2.894639,-6.6960526,-5.304718,-7.2001896,-7.6652694,-3.8175802,-3.9581866,27.408836,3.5553322,8
-1.840077,13.206373,-3.4878886,-8.904581,-1.08657,-3.6663265,-0.031776488,6.152738,1.0544066,-1.5092835,1
-7.2341576,-1.8027524,0.5522972,0.32148683,0.041140832,0.52200675,19.380682,-2.6660638,-5.15138,-3.9931626,6
-5.5641055,-1.4703237,0.3863476,-1.5075796,2.4973264,14.9943495,-3.4445736,0.2252773,-5.228206,-1.008452,5
1.2329627,6.3895264,-4.9212284,-3.7761507,-6.2832913,-4.0794067,-6.3067436,-8.535063,25.961126,0.28512633,8
1.6031951,-6.555797,-6.175711,2.6351385,0.7046761,0.65240335,-0.16884953,13.386089,-6.2480483,0.13358675,7
-3.600638,6.915912,-4.6206756,-3.9239721,-7.0960126,-1.9564643,-0.008409917,-3.951582,4.508863,13.571096,9
-4.943726,0.4551872,15.920841,2.126347,-2.2467482,-3.718738,-6.3915434,4.0971627,-2.2585049,-3.152431,2
-2.4970322,20.848663,-3.8399115,-4.624732,-2.376757,0.25867537,-4.111718,-3.0963187,-0.553972,-0.19516839,1
-7.069247,-1.3863794,0.3223402,-2.7104044,0.75051767,-4.481996,19.280554,-5.7149305,1.0084368,0.039152965,6
-6.3867803,-2.9133496,0.06556469,-3.510974,2.961455,5.074438,0.20745966,14.256948,-5.9011517,-3.9701862,7
-8.950367,-1.0562731,-0.85410744,-1.3086175,-2.0304656,20.536097,-4.7414665,2.9606967,-4.698625,-0.02620329,5
-6.0562296,-2.3545918,-0.41665334,-1.6429155,-2.1799703,0.51669836,21.160973,-5.1368446,-3.4545636,-0.47543144,6
-9.278912,-1.4798449,-0.53355616,16.564249,2.8405857,-0.37775674,-1.9551971,-2.4989,-3.094506,-0.2620902,3
11.553655,-1.2933635,7.28368,-2.054412,-1.8688345,-0.35465023,-5.4259615,-3.5209312,-1.5641809,-2.8528242,0
-1.5101618,0.5603124,-3.5347118,-1.155662,-6.5666056,-3.6940222,-4.7963943,-1.6597515,0.3576343,21.869135,9
3.154846,2.137206,-3.2908847,-7.557673,-5.8849006,-7.0979958,-6.0436196,-3.7228003,22.733257,5.568658,8
-6.944872,7.9264483,-5.3969502,-3.4984698,-5.5085716,-4.992692,1.1615868,-3.1593356,-0.749959,20.989008,9
0.8236419,-4.715923,0.6501928,3.4398232,7.1595917,1.7770318,-5.372976,5.6450744,-4.0288777,-5.420731,5
2.5627728,0.79795754,-5.272875,-3.8426714,0.4701741,-5.869698,-2.1837347,-1.1844882,10.059883,4.432302,9
-1.3044257,-1.6818179,-5.3768516,4.4174333,-9.1515045,-0.805336,2.3453975,-0.45055926,-3.707635,15.581906,9
1.6729676,-2.5627594,-3.9683244,-1.3899498,-4.2007933,-6.027609,-7.5946345,-0.99176514,4.7750573,20.186808,9
-4.794772,0.19491541,-1.9883211,14.190926,-3.7089202,-0.022717098,-0.023485243,-1.8403466,-1.1239197,-0.93070346,3
-2.5420063,-0.5636736,4.446387,-1.017119,-1.4940817,-3.426947,12.972886,-4.777456,-2.460734,-1.17253,6
-6.7573695,-7.7044177,-1.1613543,1.3364252,19.477259,-2.6544738,7.2186112,-4.298117,-2.1069863,-3.3429425,4
-5.44421,-6.8593163,3.5488741,-4.7002783,13.901563,6.252234,3.3623288,-2.0969315,-2.1731389,-5.827416,4
3.1688323,0.6789981,-5.200057,-6.295512,-2.216607,-7.433207,0.26179427,-4.541453,20.028147,1.557453,8
-2.3022332,0.39665854,-6.162788,-4.3716598,-3.6517754,-7.067603,-3.3812563,0.71851325,23.365534,2.4709566,8
-0.018288106,14.902581,-4.0587096,-3.8476634,-2.7291045,-5.7378078,-0.45011908,-4.754357,7.450136,-0.8294407,1
0.8336223,2.1787705,1.1474745,-2.1806679,-2.8828228,-2.8114653,-4.7934155,9.726854,-2.2405539,0.9150957,7
-3.4869373,-3.317278,1.4006822,14.347535,-0.95308846,-0.59497714,-8.702,-1.1333171,-0.66220677,2.9750934,3
10.461119,-4.6578355,7.5826273,0.19063401,-1.8047583,-2.2489803,-0.57830924,-3.4226398,-0.5371157,-5.049186,0
-6.865395,-0.75934637,-1.0818031,-1.804742,2.414521,0.7072356,16.439878,-0.9335691,-2.6232076,-5.509651,6
2.2097013,-1.3798834,7.8300304,-2.613676,-3.0933874,-7.483827,1.0258241,-2.0317986,4.0550003,1.4502338,2
-6.861275,-2.4911222,-4.362608,-1.150588,16.449135,2.5745528,1.0723624,1.8488365,-2.723188,-4.367408,4
6.1554995,4.05212,-3.5517743,-0.27510303,-3.8243496,-2.9852467,-3.5629272,-3.0930886,3.9505074,3.0381255,8
-1.4957656,-0.7888349,16.735254,-1.7188067,-3.8906653,-2.0401692,1.4823532,-3.2047043,-3.5619211,-1.6144211,2
-2.0817301,0.39678347,19.62522,-2.8112636,-4.1867533,0.98942924,1.8861449,-2.8877616,-5.7085376,-5.342274,2
-2.8552203,5.1576405,-5.726079,0.014407426,-11.867096,-3.7972095,-11.046968,-3.4673433,8.664713,24.723707,9
-6.637485,-6.605022,15.920816,-0.3054322,2.287259,-2.0433488,0.64222425,-0.5857141,0.6283843,-3.358807,2
-3.6758392,-7.150241,11.875549,6.8312345,-1.8299234,2.1878138,-0.5246936,-5.84141,2.1748817,-4.0832567,2
-3.7294679,5.310868,-1.6813188,-1.0254003,-10.267825,-4.3987255,-1.7741675,-4.4265156,-1.039324,22.830688,9
-1.9572184,-0.434945,-3.6204786,-2.5347748,-0.22681496,1.0218675,-2.3728094,14.107228,-2.7440476,-1.2923497,7
-1.5909683,-4.716745,-5.1553097,-5.2502666,18.134789,5.7665114,-2.9738934,-0.5150216,-0.10461164,-3.658029,4
4.4626527,17.679808,-3.026181,-3.4610052,-8.223534,-5.2760196,-3.393003,-4.890804,-0.44985533,6.3752217,1
-2.4418797,-2.538875,-4.0186634,0.6168876,-1.6644892,0.06449225,-6.3272977,-1.6087741,7.0217357,10.8013935,9
-0.7003516,18.599413,-2.9843106,-4.6969814,-4.916056,-3.4163852,-4.6013603,-4.1703835,5.1745877,1.5511724,1
7.3432803,-6.502339,-0.04377061,1.0603645,7.9866896,-3.4685578,1.5850399,-2.2551212,-2.1302223,-3.577549,4
-4.43945,-4.1104484,-6.926143,15.001769,6.6191883,3.17697,-0.38431782,1.5516208,-7.1829467,-3.35367,3
3.8953598,7.0170436,-2.756995,0.14391875,-5.7119427,1.3132892,-1.3158717,-5.1682277,6.2574415,-3.7565067,5
-6.277013,-4.532653,-2.0969653,15.396471,6.550887,4.2142854,2.4271848,-2.2221713,-11.348024,-2.1675932,3
4.4512334,1.2442087,-1.616334,-5.7208753,-2.269227,-3.6895862,-4.214385,-5.527842,19.036827,-1.7054152,8
-1.1082342,1.0804808,-4.8808174,-0.44943875,-7.9209824,-1.1527703,-2.60854,-3.5745497,-2.9611328,23.429022,9
-8.704331,-2.3841357,2.5078144,19.509283,-1.5241851,0.97452384,1.3191199,-2.6431193,-6.910954,-2.2453325,3
-0.5999719,-2.7047653,6.7535396,-4.5175095,-0.67042774,-0.17631553,8.565864,-4.4286885,0.055009894,-2.303158,6
-3.8859944,-6.720362,15.7712755,2.0700498,-1.0811036,2.5809307,-2.188083,-0.8812637,-2.5471373,-3.1950836,2
14.772324,6.890562,-7.2826777,-2.3623729,-5.582109,-5.3327527,-7.3884,-7.985231,6.408,7.69581,0
-0.34017524,-0.76568115,-1.3532653,1.1270941,-5.6178055,0.5639267,0.09889239,-0.24799144,0.89025664,5.5417295,8
1.7187107,-5.2207417,-3.9815295,-0.31179547,-2.379444,2.4002335,-4.122456,-4.305266,-2.7774186,18.860878,9
8.147913,1.6415778,1.277688,-5.1922646,2.4547884,-4.958886,0.84796494,0.29616743,-0.66375077,-3.8889458,0
-5.92668,-4.638805,0.89172417,4.7691755,-3.7352803,20.996777,0.28715947,-0.02527535,-5.6404543,-7.1113153,5
-1.895682,22.255445,-3.6656125,-1.8867332,-7.129173,1.9833689,-5.781961,-6.4074774,0.4316888,1.8483735,1
-7.4609475,-4.95577,-1.8233192,-0.17566621,2.3599672,13.193419,2.2604754,2.1182108,-0.41471863,-5.1741595,5
3.6863651,4.5708823,-5.0418797,-6.707982,-3.2516503,-7.849093,-5.824586,-3.100315,19.347208,4.11616,8
-5.6757655,-3.6327791,14.053705,-2.0430288,2.303666,3.3013315,0.15142494,-0.4049706,-5.1922374,-2.9563026,2
-4.5594435,31.75538,-3.9530518,-10.372236,-8.465261,-0.76569104,-4.2473793,-2.1927204,-4.70858,7.13615,1
15.490344,2.5211515,0.83056194,-4.7932277,-3.653468,-1.533865,-4.0461063,-7.200706,6.2831893,-4.011924,2
-5.4222603,-4.9253583,-3.3771963,19.901653,6.2481084,4.58748,-0.308549,-4.9302697,-4.2699275,-7.5309043,3
-2.6327899,-2.5090342,19.495382,-3.6738706,0.1858218,4.107547,-0.44985193,-1.6412889,-4.1146526,-8.858684,2
-4.991709,-3.1465254,1.5639536,-6.1213303,16.14767,1.5675344,-2.2071457,3.3132448,-2.607092,-3.5578516,4
0.088579446,0.008859754,-3.4113605,-3.733265,-2.0980308,-4.7200737,-4.918089,-6.575469,25.840073,-0.50207365,8
0.78997505,-6.5748963,1.4801099,-1.7993604,17.21238,-2.3901446,2.388868,-3.7057385,-4.3793426,-3.0163703,4
13.425089,-1.1988109,-0.037641704,-2.9756713,-1.5094304,-3.838265,1.9659145,-4.090715,-1.27162,-0.54441273,0
-6.607591,-4.448891,0.22995281,4.408492,10.837549,-5.2671223,16.633842,-5.4273267,-5.286015,-5.078541,6
-1.8598353,-5.0013747,2.3803523,-2.674418,17.584705,-5.2943635,0.7568285,0.57529324,-1.7889049,-4.683477,4
-10.124348,-6.83236,16.526766,2.0373082,5.4115887,-1.08568,7.853076,-2.5579991,-4.5206656,-6.754379,2
-2.470935,0.9206053,-5.976534,-0.21678817,-3.902056,-5.8368306,-4.099471,0.22263655,2.294461,18.939583,9
-1.6682066,-1.58545,-1.6608357,-4.0933485,-2.2106524,-3.953432,-2.5228188,-5.0304418,22.650005,0.07554136,8
-6.1791177,-1.6088558,0.79674083,-1.1172106,10.915635,4.439123,-4.3605886,8.551159,-4.1308155,-7.3529778,4
7.3802714,-4.422,-1.608526,-6.408784,-3.9344275,-4.6002126,-0.54884714,13.104656,-1.9155099,2.8744528,7
-6.880505,3.2263865,-2.3746812,1.1526341,0.8858679,-3.0104067,16.024336,-5.473621,-4.2604756,0.6722827,6
-3.9245987,-3.2754998,22.775534,-0.32227123,2.1723254,0.20254542,-0.14824826,-2.022027,-6.1097245,-9.412592,2
-1.4807297,-5.9939966,0.4479541,-1.9717189,17.469666,-4.097996,-2.3062387,0.5630559,-3.2083435,0.5457517,4
-4.0739493,0.33587533,-3.996898,-1.5247661,-6.652587,4.0731754,-0.9688732,18.432943,-3.1329932,-2.5437343,7
-2.4393194,-1.8128167,-4.023953,-1.025156,1.0549934,-1.3665817,-4.128699,18.411898,-1.9095888,-2.800526,7
-4.996832,3.3612247,-0.22311622,-4.05893,-2.2186143,-3.264799,17.897821,-4.224213,-2.0314286,-0.31011885,6
6.142699,-5.735351,0.31391478,-2.0515175,14.532272,-2.5622149,4.5086656,-6.788381,-2.632681,-5.7373595,4
-0.1408051,-3.201795,19.057604,-0.16908228,-2.15151,-1.8840132,0.35120112,-4.0436616,-2.6611364,-5.2423234,2
-4.5725064,-1.2077299,21.34967,-2.7872934,-1.0179172,-4.1723833,-2.6235034,1.9591855,-6.0363746,-1.0081269,2
0.6412232,-3.9772663,-1.9008701,15.421087,-2.0461383,0.700099,-0.048934042,-2.5283632,-1.5610038,-4.7292194,3
-1.2476839,-4.653374,14.407059,-2.2789812,0.92756516,-0.73219633,-1.2577231,-3.2722344,0.2936381,-2.2418752,2
-5.0423956,-7.265339,3.3778791,6.420724,16.9281,-2.0515914,-7.656296,1.7552458,-3.5945232,-2.9151888,4
-1.4011105,3.1985054,-4.200623,-1.5144689,-2.8201473,-4.8392234,-1.797524,-0.9970317,-3.5867043,17.81198,9
17.746864,-3.2136726,1.5327997,-5.162508,-0.8659157,-3.6333864,-2.7583258,-1.5002006,0.2522943,-2.489346,0
10.667579,-6.0446334,5.474359,1.631799,-5.80649,1.9945378,0.745971,-5.1790614,0.26029432,-3.838768,0
-3.9231915,4.229218,-6.7317677,-2.3792944,-4.304407,-5.447994,3.947698,-3.2296457,1.8553116,15.887739,9
-5.438063,-1.2010847,4.2633657,-1.2743467,-1.6514008,-3.0835052,16.069418,-4.231662,-0.22176027,-3.2262552,6
-4.1319017,-1.516155,-6.713263,16.547363,-3.0832298,17.410141,-2.5735781,0.041864514,-11.96344,-4.2002306,5
-1.9936582,2.8471231,-3.8726332,-4.20512,-6.2357273,-4.6155214,0.631602,-3.3412466,22.360813,-1.5886413,8
-8.917954,-3.8052902,-3.9610884,-0.0976291,8.726621,18.32794,-2.227071,2.2403388,-4.9793634,-5.3961864,5
-3.3997316,-3.4830709,16.679182,-4.426774,1.2523148,-0.43270203,1.7315402,-2.8554773,-4.5401397,-0.56476974,2
-2.7453148,-3.4972844,0.18912214,-2.2689,19.379665,-2.954965,-0.08930117,-1.7480512,-1.7660074,-4.517821,4
2.1157184,8.189143,-5.6583004,-4.4645524,-8.496818,-7.0732055,-4.079944,-7.5501885,23.255192,3.7381988,8
-2.4944382,1.4573237,-6.235517,-2.8303742,-4.5431385,-5.2251534,0.15155166,-4.4425373,21.011417,3.121336,8
-8.532423,-0.5192071,-3.1071541,11.252285,-1.2394106,0.14674582,10.015707,0.4051906,-3.5621345,-4.872542,6
4.1403384,-2.8104029,2.2230036,-3.3831596,10.506001,0.24023153,-1.8402603,1.0935735,-4.108251,-6.114575,4
-2.6000588,-4.3047366,1.0349,-2.7134933,-1.713674,19.395468,1.9678731,0.6424593,-5.6614614,-6.1847034,5
-0.07236436,-2.2301593,-5.075583,0.07841253,0.2222828,-3.3358603,-5.789854,17.18374,-0.08208055,-0.8862766,7
-2.5677977,-0.6895963,-0.49260342,-2.9360213,-1.9110093,-3.9191988,22.437862,-6.968707,-2.4149246,-0.5503255,6
-3.0948894,-2.0220518,-1.6410153,12.234382,-2.3376787,6.0516024,-0.2857123,-1.5761447,-1.6945801,-5.672509,3
-3.6738698,-5.091973,2.1429489,8.191953,10.150591,-0.5151572,-5.961088,6.168302,-4.270571,-7.182956,7
16.411552,2.3245826,0.89255434,-4.1257534,-5.495936,-7.255797,-4.219284,-3.9906826,2.2138848,3.1307187,0
-6.4665384,-6.0717278,1.8430123,11.235073,13.156905,-4.0498214,1.8312156,-2.6242933,-5.1042466,-3.750694,4
24.682392,-4.114651,-1.9094841,-3.6031408,-5.231159,-3.1419594,-1.4370759,-8.290512,3.528217,-0.61436546,0
-4.884773,-4.2425017,1.6742222,7.0490794,1.465272,-4.6240015,-10.828829,2.807176,7.356052,4.171765,5
-1.8663172,-2.3871775,-1.7547476,-5.4029055,-2.4507065,-5.474763,-3.1461742,-5.1456666,26.71012,0.9028138,8
-7.432828,-5.2617555,4.086629,1.2857964,8.508904,3.9312193,-4.3133416,4.764769,-4.037483,-1.6021796,2
2.3874617,4.305895,-4.629163,-4.3391666,-4.4112973,-8.822412,-2.0145612,-4.46356,22.240675,-0.26789963,8
17.911507,-0.41893423,-5.1930237,-4.7447176,-3.3338377,-6.5788994,-7.164517,-1.921097,5.1957345,6.1621284,0
-4.4762974,-4.1099234,-0.35742682,-3.9647164,22.2059,-2.3854833,3.0148344,-3.0821438,-4.6296616,-2.262854,4
5.2185307,2.0841122,-6.2310457,4.7961493,-8.984567,-0.9301691,-0.67035145,-5.2439113,-2.224739,12.001857,9
-2.3505416,-5.7525983,10.107176,9.439933,0.5305074,-1.0937934,0.3546064,-1.2953959,-5.012701,-4.9837995,2
-2.5388556,-6.2255917,-2.1331098,17.772049,-0.34861073,3.1465855,-1.6942058,-4.097621,2.0564353,-5.9539857,3
-1.9197747,-2.8350072,-0.246072,8.291834,-3.7543542,0.7439933,10.669119,-3.1449575,-3.2364602,-4.597793,6
0.063019335,4.8734922,0.60690314,-8.990347,-3.5521314,-8.077291,-2.7964044,-3.1903253,23.388988,-2.3503003,8
-2.4338498,19.705015,-2.4753246,-2.910171,-5.9760942,-1.5624499,-3.5366166,-1.5838724,-1.6442518,2.2171106,1
-5.121329,5.006792,-0.24653488,-4.9426966,-1.9397843,-4.1647167,18.92924,-6.749233,-1.9277172,1.1027803,6
5.658877,1.416767,6.6729903,-6.1103153,-6.445923,-3.1423926,-3.1565144,4.2450566,-2.6107156,3.3314717,0
-3.165713,-1.8500689,-2.300819,0.390993,0.7930425,-2.0740275,-7.4345875,-3.4081893,20.432476,-1.3898376,8
-3.088806,-4.4585085,0.8594341,0.54326016,12.022041,-1.3963976,-6.1921654,4.2963977,-2.7489102,0.09269486,4
-2.2877085,-3.9580264,3.9800682,12.267605,-2.1180658,5.5955014,-5.714253,-1.0832351,-3.4640675,-3.2989144,3
-1.5815711,18.704855,-3.6982963,-0.27902597,-3.708247,0.49628136,-2.4903924,0.87403226,-6.76686,-1.7492396,1
-3.7884383,-6.167086,1.5293512,-3.074699,20.778633,0.04075136,-1.3055229,1.1727768,-4.69689,-4.528147,4
-1.6902144,-1.4846596,-8.596922,4.766721,-0.42387208,15.984744,-6.5374503,-2.2385993,-3.3093417,3.3711362,5
-4.167102,-2.8493805,14.180602,1.3522099,-0.6278927,-0.038672425,1.3636062,-3.8567095,-1.1998713,-4.209376,2
2.1962976,-6.065836,3.1652741,-2.210403,16.15041,-2.2751653,-1.3583534,-4.0195866,-0.9677787,-4.63522,4
-3.3636417,-2.2465048,-1.3974209,16.153019,-3.5520332,7.6738386,-2.3264325,-2.626917,-4.8681655,-3.5472033,3
-5.0972676,-4.029803,1.8512115,-4.4090242,-1.2343786,0.82331944,18.95764,-4.163809,0.271461,-2.9860687,6
17.674194,-1.9299201,4.802714,-0.12471402,-1.9050055,-5.7808347,-4.7944326,-3.9166532,0.3240521,-4.4395995,0
-5.3383036,0.48509014,-3.583141,-4.4272385,3.7118165,-0.8371843,-2.528511,21.439562,-4.730012,-4.2635007,7
-0.32593873,18.74372,-5.7058654,-6.6359186,-5.184667,-4.4576354,-2.9178758,-2.5384421,6.568304,2.2996416,1
-4.003364,-0.12229037,1.8161919,14.510966,-4.8122196,2.8073735,-1.7870193,-3.147644,-2.4871364,-2.8803787,3
-0.6557425,-1.1271554,-4.642905,0.7596262,-3.3588715,15.107501,-1.5059836,1.1523428,-4.5209403,-1.3436594,5
-1.6472716,-1.4557976,-4.290211,-0.85157704,-2.3388932,-1.093506,-2.4498522,16.847776,-0.3964833,-2.3484054,7
-0.62668777,20.405336,-4.500612,-4.7032022,-0.33345518,-3.775699,-4.838418,-1.3676171,0.17804813,-0.58379805,1
3.0742354,-1.4001921,-3.5525873,-7.0506268,-4.2223196,-3.1304545,-3.0133557,-5.203481,25.842634,-1.3590347,8
11.721502,-1.3886081,7.0048876,-2.6299992,-1.9898496,-3.2182462,-2.8933465,-3.7250528,-0.2930975,-2.6668448,0
-1.7748338,-6.89307,-3.0160224,-0.9423202,19.13348,-0.19264768,-1.0838332,-1.0111651,0.49715614,-4.7482247,4
-3.2024422,4.7918015,-3.4467494,-3.458981,-6.949212,-1.4946971,-1.417834,-0.5766906,14.846977,0.8640996,8
-1.81858,-3.3530855,15.917458,-4.204934,9.949192,-3.7893438,-1.6060088,-2.0233908,-1.6129702,-7.5046906,2
-4.9628034,-2.7990031,-5.242818,-1.2458345,2.2743225,1.0214849,-3.2657912,20.388056,-2.7994096,-3.3981686,7
-5.0606337,-1.358338,-5.9722447,0.7311598,0.88327485,5.091507,-4.096042,16.847708,-2.9182174,-4.1957774,7
16.877388,0.86641264,-1.2946126,-0.4791156,-3.04204,-3.2859473,-3.6364925,-5.6903076,2.682407,-3.0751529,0
-2.7203867,-7.43818,14.002596,5.1187725,6.092892,-5.3498826,8.114588,-6.01466,-3.5130863,-8.2727165,2
-6.6953397,-5.175944,24.08483,0.798934,-0.60522836,-2.0261407,1.8103571,-1.6236936,-6.120765,-4.512463,2
-3.071551,-3.3333092,0.1301524,-4.3925076,18.185892,2.8693948,2.5328221,-4.0729375,-3.1445436,-5.726818,4
-4.6748176,-3.5911279,-1.2626746,12.522554,-1.4955412,4.8316064,-0.5263556,3.183712,-5.2475085,-3.7870653,3
-6.802237,-4.597328,-2.433838,18.368418,0.36156097,2.3232493,1.2552447,-0.9358891,-4.15597,-3.442158,3
-5.275546,6.5583053,-4.943725,-4.6630697,-2.8122394,-0.6017611,1.8817856,-0.40448147,-3.8048973,13.907163,1
-2.4764469,-6.8263164,9.48239,0.34699082,7.8651648,-5.9520154,9.518983,-7.096392,-3.466064,-1.4020585,6
-1.0235837,16.626848,-3.531531,-3.7853208,-3.6728075,-5.9175897,1.1163404,-0.9833048,1.5454516,-0.476802,1
-6.8623834,-3.7422042,-1.9364572,-2.390346,0.4336913,-0.5393119,19.800556,-5.300327,-1.9493504,2.4624429,6
-8.0652,-6.453161,2.3306978,3.357273,16.919092,-4.190057,5.0332136,-4.568258,-5.265571,0.87499154,4
-5.793186,-0.74239624,-1.5132115,-3.6203556,-1.436868,-5.4686537,17.897903,-4.8156796,1.4233483,4.0767207,6
-4.467087,1.4422075,-2.0508966,-4.4136734,2.9366672,-1.3580818,-5.116619,20.48762,-3.7292607,-3.8035443,7
-0.31362447,-7.239511,1.1985002,-1.1930603,22.311653,-5.938994,4.2215357,-6.704574,-3.0696049,-3.2687454,4
-5.2877517,-4.4785976,-0.8730683,-2.655466,1.0638113,-0.5059347,2.4035354,15.072821,-2.0549388,-2.7159295,7
6.8884273,-2.6922174,-5.7993164,11.2978325,-2.7008593,2.1492023,-4.3114905,-0.9243468,-3.5236833,-0.48839557,3
0.10378906,4.5797477,-2.7909224,-4.4302607,-3.01244,-1.9536566,3.8220007,-7.4655495,13.744699,-2.6765034,8
-2.94986,19.70549,-3.147477,-4.081097,-2.3962905,-5.256273,-1.025599,-2.5172143,-0.35533595,1.8882638,1
-5.5345454,-2.6268458,-0.16908354,14.108522,-2.193884,0.24466719,-2.298906,-2.6464787,-1.7646223,2.7992644,3
0.44533888,19.251703,-6.376006,-2.5759,-2.053097,-1.8703649,-4.543777,-3.5813074,-0.055050857,1.2164592,1
0.22001114,-1.819052,0.07955599,-6.634522,13.419599,0.7710004,-5.9855804,5.2829404,-1.435514,-3.9763389,4
-7.3364778,-1.7436444,4.9845667,-0.25671142,-4.9857416,2.5793998,19.170654,-5.4528537,-4.3245325,-2.7175555,6
1.376484,-1.1019092,-2.931884,1.8600861,0.72747266,7.271909,-4.1851,-0.29305637,-2.1446168,-0.6920608,5
2.9205554,-2.2933955,4.340724,0.83437896,-7.026169,8.126409,-0.79508984,-1.4388683,1.2650752,-6.0422244,5
