8.004362e-11,1.5352276e-07,2.9625968e-13,6.009254e-11,3.7748136e-13,1.1727811e-11,8.8545594e-12,6.1737525e-11,1.417387e-09,0.9999999
0.021724798,7.2858606e-06,1.1825282e-07,4.363991e-06,1.1577754e-07,1.0105252e-07,2.472098e-07,0.9779783,3.0072954e-06,0.00028179892
9.0394064e-10,1.2953189e-10,4.17055e-07,1.4788363e-08,0.9999995,1.9251598e-09,9.5352064e-08,1.0238151e-08,1.8371301e-09,2.4398648e-11
3.2308673e-11,1.0,2.6226601e-12,3.067024e-13,5.5624004e-12,1.7570109e-11,5.5328155e-12,8.276472e-11,2.590893e-09,1.5289594e-11
7.7050383e-13,2.1930395e-09,4.0817986e-07,8.7820057e-10,1.1972278e-07,1.3515906e-08,0.9999995,9.684568e-12,2.1796867e-09,2.6068075e-10
8.111838e-08,4.0906684e-08,0.0050138785,6.5252636e-05,0.022273865,4.0103794e-07,0.97264636,7.282299e-08,2.927319e-08,7.559593e-08
0.000503357,8.301473e-08,6.4937424e-08,1.17022605e-08,0.9843605,5.4681415e-09,7.3402884e-09,9.540006e-08,0.015131799,4.014897e-06
6.9516913e-13,8.5475593e-10,2.2378123e-14,6.285815e-14,4.136026e-14,5.0746863e-13,1.287514e-13,1.0059472e-12,5.2177736e-08,1.0
1.4762495e-07,0.96826774,7.721024e-06,0.00045564625,1.029084e-06,0.00019172543,0.00026430993,2.3648977e-06,4.953376e-05,0.030759806
3.5738496e-05,2.6988395e-10,0.99996424,1.7086464e-09,7.5180623e-10,9.003543e-09,2.0885608e-08,7.786045e-10,4.98037e-10,4.417601e-10
6.0747674e-10,5.3522617e-09,5.9289773e-10,6.605046e-07,5.8646826e-08,0.99999917,1.366826e-08,1.0284572e-08,1.1465596e-11,7.880906e-11
3.2608995e-08,2.6203313e-08,2.4042432e-05,1.7362473e-07,1.5447644e-05,6.817653e-09,0.9988586,1.5199506e-09,1.3317343e-08,0.0011016538
0.9999975,5.734752e-09,8.2215446e-10,2.8647747e-11,7.818784e-12,1.2646925e-10,2.0073042e-10,1.2505933e-09,2.5381992e-06,2.9895773e-08
4.7549026e-10,4.7407186e-11,5.3312763e-13,4.2682643e-13,1.3636936e-13,1.8771275e-13,1.2355457e-13,2.989393e-14,1.0,1.6806473e-10
4.74503e-12,4.612011e-10,2.354599e-08,1.5873223e-09,4.0519723e-08,2.8850678e-07,0.99999976,1.2487483e-10,4.1642928e-10,1.210569e-09
4.0987785e-10,1.0,1.0524341e-11,1.4087891e-13,4.896869e-12,8.069503e-13,4.8973733e-12,4.3290222e-11,2.9159437e-09,5.7291623e-11
2.5234795e-14,1.2137901e-09,6.557041e-14,2.7889622e-14,3.0594744e-17,4.4156356e-14,3.008944e-15,2.4147956e-15,2.7137673e-13,1.0
1.6549362e-05,2.4620428e-09,1.5972331e-06,3.968301e-09,0.99997795,1.21339125e-08,1.5154074e-08,5.5010215e-08,3.7016282e-06,1.2929571e-08
4.3437968e-08,7.9450835e-10,3.1882013e-08,8.4840883e-07,1.8827889e-08,0.99999905,3.060599e-09,9.59505e-10,7.032432e-10,8.045978e-10
3.106148e-10,7.378108e-09,6.4505686e-11,1.7085297e-11,1.2851489e-13,1.5598046e-12,6.359908e-11,5.671787e-11,5.614122e-10,1.0
2.4134957e-07,1.7175037e-09,1.6255355e-09,9.080316e-06,1.2460424e-08,0.9999906,7.892279e-09,3.9269707e-08,1.3838012e-09,4.3654937e-09
0.999997,8.1520696e-10,3.2066112e-09,2.2831823e-07,3.120256e-12,4.9351412e-11,9.613491e-11,1.0203293e-11,2.691282e-06,1.1986487e-08
3.4328852e-07,3.0837885e-08,1.9256501e-07,7.3970554e-09,2.5319697e-09,2.1304425e-08,4.260681e-09,0.9999994,9.411722e-08,1.2557466e-09
0.00055599737,9.265827e-07,0.8108101,0.11413179,6.0279564e-07,0.009128728,0.06531967,1.7343174e-05,2.0747839e-05,1.4087347e-05
0.9696844,4.4288877e-06,5.4445086e-06,3.7625227e-09,8.180143e-07,1.099436e-07,2.4734785e-09,3.3719962e-07,1.4291247e-06,0.030303085
0.9999926,6.501864e-07,1.0323373e-09,2.5617957e-11,7.25052e-12,1.6032502e-11,4.1979226e-11,5.3627286e-10,3.0004006e-07,6.3497623e-06
5.738442e-11,1.0688698e-11,9.89151e-07,4.067516e-09,0.99999905,4.933857e-09,2.017676e-09,4.4769823e-09,4.3520083e-11,3.170231e-10
5.512312e-09,6.682616e-10,0.001783342,2.377441e-07,0.9982158,9.97685e-08,4.698576e-08,3.7627004e-07,7.4846106e-08,2.9731917e-10
1.2143586e-09,6.320631e-09,1.6218171e-06,6.4598694e-08,2.7848384e-06,1.2826851e-08,0.99999535,1.9593587e-09,1.16394475e-07,1.8381002e-09
1.1681843e-10,7.6788854e-07,1.0679526e-08,3.9726866e-09,5.1586007e-09,1.2218615e-08,0.99999917,3.4252234e-10,1.34554545e-08,3.854481e-08
1.579014e-09,3.2257874e-09,4.4438795e-09,5.392655e-07,2.6779776e-07,0.99999905,2.273287e-08,1.1222341e-07,2.1014205e-08,1.1283698e-08
7.248647e-13,1.2262807e-10,4.56321e-11,8.443905e-09,5.655122e-10,0.9999999,8.045946e-12,8.0692615e-08,4.2346438e-13,4.9254476e-12
0.0057966537,1.8500097e-07,0.9802899,0.0052962033,1.9078627e-06,4.2540405e-06,4.760214e-05,0.00025659808,3.1330177e-07,0.008306356
5.697521e-09,5.632682e-08,3.6367567e-10,5.4614234e-12,5.1977317e-10,1.2355968e-10,3.8242118e-11,2.4729559e-08,0.99999976,1.2808407e-07
8.5004226e-11,1.0,1.1703993e-11,3.188481e-10,2.6535397e-12,7.92447e-12,9.975456e-10,7.7485076e-12,9.906307e-10,1.738067e-09
6.303736e-06,4.9315143e-09,4.5876013e-06,5.3211366e-08,2.8833174e-08,1.089219e-05,1.5679788e-07,0.99997807,6.3271672e-09,4.5164787e-09
2.4481635e-06,9.432694e-08,0.958149,0.006970409,0.0019458802,0.03061698,1.7721099e-05,0.0022779466,1.8039347e-05,1.4777409e-06
3.1069431e-09,0.9999999,8.9876925e-11,4.455264e-09,2.6099114e-11,1.3413308e-09,1.0712986e-09,3.5489903e-10,2.417892e-08,6.49962e-08
9.1242595e-12,8.632735e-11,7.237152e-09,4.467167e-09,0.99999964,1.5980942e-09,4.0673036e-08,3.0157636e-07,7.447675e-11,3.1433713e-11
1.1651694e-09,9.424062e-11,6.2245925e-10,0.00057120464,8.446909e-09,0.9994288,1.744912e-08,3.7398094e-09,3.448535e-09,9.086918e-11
1.2342695e-12,5.915616e-11,5.572154e-10,2.3714298e-11,2.421679e-10,4.2543375e-11,1.0,1.979567e-12,1.6338578e-11,2.5434269e-10
1.4862465e-07,2.1942071e-08,3.973878e-08,0.9822879,2.486455e-06,0.00018746888,3.3487368e-07,0.017521348,1.4091819e-07,1.0272109e-07
3.302288e-10,0.99999857,1.925975e-11,6.646475e-09,1.1510156e-11,1.4903818e-09,3.3060188e-10,1.8125304e-10,4.852167e-09,1.4294362e-06
1.6090598e-09,3.434178e-12,4.0362547e-11,1.5264061e-12,1.0,8.1656445e-11,5.632111e-09,5.8121043e-12,2.2231861e-10,4.4419427e-13
3.4659228e-10,2.9401134e-08,3.0124522e-10,5.1060822e-09,7.4484745e-07,4.2684e-09,8.473908e-09,0.99999917,6.816578e-09,4.2662368e-08
0.9999999,5.5746042e-08,9.1103247e-10,9.393375e-09,2.2933679e-10,1.3776607e-11,2.2127269e-11,6.5304997e-12,1.6900858e-09,2.3154806e-10
1.0997355e-06,2.7425853e-05,3.722756e-08,1.5894926e-08,6.7452812e-09,1.030759e-09,2.4772182e-09,6.1695893e-10,3.531721e-08,0.9999714
1.1394429e-09,3.7753498e-10,3.0093084e-08,7.003036e-11,0.9999993,2.471448e-10,1.5741438e-08,6.9644875e-07,3.6865033e-09,7.236674e-11
1.6029444e-05,3.9783434e-05,9.571047e-05,0.9075386,0.008201665,0.0005428652,0.00019838329,1.3340085e-05,0.08301589,0.00033783697
3.885773e-09,4.6773735e-10,1.909514e-11,1.4663661e-12,2.8899435e-12,3.6541508e-12,3.9662877e-11,3.2584423e-12,1.0,4.5019025e-10
3.2565095e-10,7.894313e-10,0.9999989,4.0619124e-08,1.0963712e-07,5.8522387e-10,3.9948767e-07,4.840855e-07,1.13175046e-10,1.08855325e-07
1.7171701e-12,3.1258385e-10,1.0447281e-11,7.915886e-13,1.6973643e-13,4.8041476e-10,1.1848478e-12,2.0225568e-12,1.0,5.159518e-10
2.7573976e-10,6.570743e-10,5.2161954e-06,7.778856e-06,0.9999702,1.2672247e-10,1.6852366e-05,2.091565e-10,6.618629e-10,8.505157e-09
6.849228e-10,1.1450946e-10,7.32156e-12,4.4138596e-10,6.231869e-10,1.7274583e-09,7.462993e-11,1.0,2.8457485e-11,1.5881598e-11
2.5293442e-10,4.6274738e-11,1.0,5.88594e-10,7.89507e-11,4.8896527e-09,3.048889e-10,1.8573271e-08,3.0766296e-11,1.2691471e-13
1.1079856e-05,0.00069763255,3.9958206e-05,0.819378,0.00023625567,5.2632175e-05,0.00049397023,0.029616674,0.0014706892,0.14800303
1.96045e-11,1.0,2.6969997e-11,2.644139e-11,1.2135613e-12,5.4602295e-11,1.4536276e-10,7.5228923e-10,1.1926715e-10,2.9633451e-08
4.3645773e-07,2.2376939e-07,2.7329532e-05,0.0009372017,0.0012004307,0.9974673,6.8261725e-05,0.000203991,3.8177775e-05,5.6715824e-05
4.2255568e-10,1.7881788e-11,0.99999976,2.0655533e-07,4.1727407e-08,1.1891647e-09,2.6147617e-09,5.503602e-10,1.6284044e-10,5.532535e-10
1.9351064e-12,1.2338694e-06,1.0402141e-13,4.1728483e-12,2.2185741e-14,9.361473e-13,3.030051e-13,2.1498957e-12,4.3817194e-10,0.9999988
1.0076708e-10,5.3016116e-11,3.716869e-11,1.2164575e-13,3.520942e-14,1.0501642e-11,2.0316932e-12,1.9230732e-12,1.0,1.5729097e-10
1.9627079e-13,9.151941e-12,6.8115594e-15,3.6652777e-12,2.8772945e-15,3.9051817e-12,4.2903625e-15,5.868447e-12,5.6899225e-12,1.0
2.1646261e-10,9.391832e-09,8.246272e-09,6.406201e-09,7.1238204e-10,1.925636e-07,4.0720153e-08,0.99999976,1.0604121e-09,4.1408903e-09
2.7527872e-10,5.3140638e-11,4.178091e-13,1.6297588e-11,2.6784204e-12,8.973066e-11,2.1881165e-11,7.4089734e-10,6.346299e-11,1.0
1.0025172e-07,3.3407982e-10,1.909421e-09,4.725881e-09,2.2675184e-10,0.9999999,2.1437963e-09,1.0668045e-09,2.099538e-09,8.6783344e-11
8.231733e-10,1.0,1.6135636e-11,1.2762367e-11,3.053642e-11,1.7577249e-11,2.2342288e-11,1.273766e-11,2.5697307e-09,8.1086075e-11
2.7831447e-08,5.3407287e-09,0.00794253,1.3604105e-07,0.9830735,0.008953341,1.0334999e-07,3.0257163e-05,6.996224e-08,6.3809065e-09
0.9999963,5.2392596e-10,3.6998183e-06,5.1549737e-10,2.0532218e-11,1.8222068e-11,1.12154244e-10,1.745445e-10,1.06891145e-08,1.2102785e-09
2.1733745e-08,1.0622976e-08,9.270995e-11,3.1818983e-12,2.8611452e-11,3.95823e-12,8.557816e-11,3.7157894e-12,1.0,4.162793e-10
3.751135e-08,1.6743077e-06,0.9999876,2.114818e-08,1.0903981e-08,2.6397024e-07,5.1073457e-06,2.376982e-09,4.868549e-06,4.1915212e-07
4.8180657e-11,7.223326e-12,6.474317e-16,1.0,6.0959376e-12,1.6157527e-08,2.6489824e-13,3.156667e-12,4.0127997e-13,2.5282191e-11
2.2088592e-05,1.5340176e-07,5.6792e-12,4.5093495e-12,1.4744647e-10,8.8546244e-13,7.283831e-11,5.6058994e-12,0.99997723,5.5139515e-07
1.0684643e-08,0.0054314607,4.3730727e-10,1.42018255e-08,1.8949406e-09,1.7891081e-07,1.002206e-09,2.1957307e-09,1.411265e-06,0.9945669
7.464786e-11,0.9999999,5.6868733e-12,1.8214497e-10,6.8352096e-14,3.2855472e-11,1.706621e-11,8.256218e-13,5.9876843e-12,6.6489335e-08
1.25238665e-11,0.99999714,1.1803835e-11,2.8292044e-07,8.392132e-13,1.2913398e-09,3.041549e-11,1.4333865e-11,9.914241e-09,2.6467267e-06
2.8369997e-09,2.0305668e-08,4.1464823e-08,0.9999374,8.497581e-09,6.0499642e-05,3.5695672e-07,1.5044358e-06,4.49902e-10,1.19549e-07
8.520066e-06,6.338169e-09,0.9999912,7.0121424e-09,1.12773915e-08,7.50138e-09,1.8051142e-07,1.14895355e-08,1.0290946e-08,1.348589e-09
7.843913e-11,3.29024e-09,1.191625e-10,1.6937165e-12,0.9999995,2.3496599e-11,8.721545e-10,4.802302e-07,4.4524484e-10,8.3721925e-11
1.1974069e-12,3.4793315e-10,2.778529e-14,1.7524205e-13,1.2498725e-15,6.65211e-14,7.14948e-14,1.6100635e-13,9.746335e-12,1.0
5.684178e-06,2.7403762e-06,2.7714284e-06,0.9999796,1.5925458e-07,4.3264004e-07,2.3044763e-06,3.7513357e-07,5.723184e-06,1.4446353e-07
6.114847e-07,0.99999905,1.627132e-08,1.0540553e-09,9.7472705e-09,4.19005e-09,2.580865e-08,4.1354014e-09,1.8224694e-07,1.4114994e-07
1.910365e-06,1.4245008e-05,1.0753957e-05,0.0006792205,1.5817436e-06,0.0023745273,1.1788637e-06,0.99675554,0.0001414437,1.96923e-05
5.0099165e-12,1.8228809e-11,2.330788e-08,3.0081917e-08,1.0,2.477609e-10,5.4299503e-09,1.5018735e-08,1.128364e-09,2.784592e-11
6.4554804e-08,2.507575e-05,3.1934876e-05,1.1676318e-07,1.2839756e-06,1.6720936e-08,0.99994135,3.8262176e-09,1.0670464e-07,6.180773e-09
0.17235747,2.7384645e-05,0.82746935,1.8449103e-06,4.2495507e-05,4.9318946e-06,1.3597491e-05,4.1683206e-06,7.50208e-05,3.681478e-06
5.08971e-10,9.751012e-10,7.1358366e-12,2.2980128e-11,8.49232e-11,4.4937158e-11,5.8960556e-09,1.3169146e-11,1.0,4.1765418e-11
1.7381177e-07,5.7978826e-09,8.0643e-09,3.79778e-08,1.8008897e-08,2.9329676e-08,1.142858e-09,2.3194238e-07,1.2417592e-08,0.9999995
9.397355e-08,4.9075663e-07,3.7024475e-07,0.2589475,1.5687305e-05,0.7408467,0.00018732421,1.388808e-06,9.382678e-08,4.1826266e-07
2.2378362e-07,2.654999e-05,4.2429303e-07,0.99727005,8.600321e-08,1.313683e-05,2.7599586e-07,1.1105341e-07,0.0026816735,7.3558376e-06
2.2214912e-13,7.417298e-11,3.030273e-14,4.3129796e-13,8.764919e-15,2.5451009e-14,9.893842e-14,2.305069e-13,7.2203333e-13,1.0
9.3222e-10,1.4110846e-09,3.3469563e-10,6.018133e-09,9.783191e-07,0.99999905,1.0609925e-08,6.8475132e-09,2.0486643e-09,1.9926552e-10
5.9029194e-08,3.2026642e-07,2.6925716e-06,5.7901023e-05,0.00023494485,0.99948263,0.00021420367,6.562181e-06,5.914294e-07,2.7053435e-08
1.3678441e-12,1.1277791e-12,4.6243268e-10,1.8554762e-11,2.2613888e-11,1.0252459e-12,1.0,4.1982295e-13,4.6744076e-12,5.1104633e-12
2.6703947e-07,5.5845135e-07,0.0001775852,0.023193108,1.0240365e-05,4.2756787e-05,1.9079937e-07,0.011386311,4.487527e-05,0.965144
3.3113508e-13,3.911177e-11,0.9999999,3.2498998e-13,1.5632626e-08,9.645234e-08,1.5527385e-10,1.3298208e-10,1.918619e-11,1.04590714e-13
3.1477903e-08,1.3974143e-09,1.1855265e-06,0.9999229,7.232072e-05,8.992077e-07,2.4936007e-06,3.8707114e-08,1.6395492e-09,1.3274386e-07
5.288916e-07,3.3169185e-06,0.0050057834,1.7615726e-05,4.4238954e-05,0.0032918644,0.9898606,0.0004857584,0.0011528871,0.00013730577
1.2181637e-06,4.9939484e-09,3.2321677e-07,0.99998367,1.1588141e-07,1.5734327e-07,1.4420205e-05,8.28222e-09,1.6012563e-10,1.17012476e-07
3.4124883e-09,0.999995,1.2497663e-11,1.457548e-11,5.1196596e-11,5.8524106e-12,3.115268e-11,2.216275e-09,2.563529e-06,2.4066103e-06
0.9992053,4.3347065e-08,0.0007943239,1.0846184e-08,5.6686584e-09,2.4551355e-08,1.510371e-08,4.857361e-09,2.4401695e-07,1.3635597e-08
1.8450284e-09,5.575907e-10,9.5684086e-11,4.846299e-10,1.5437776e-08,1.721903e-08,1.13731954e-10,1.0,1.5350368e-08,4.827202e-10
0.0049152654,5.30421e-07,0.99495417,4.975992e-05,5.9882757e-05,2.1539388e-06,2.0909229e-06,2.0374287e-06,1.3403305e-05,6.237686e-07
2.9118197e-09,1.033951e-09,3.3148553e-11,2.1316305e-08,2.2073034e-10,1.0,2.759848e-10,2.506312e-10,1.9227708e-10,4.664711e-11
3.3282294e-11,1.7259909e-11,1.230409e-10,4.8513854e-10,1.0,1.5975546e-10,1.7914745e-10,9.348255e-11,1.5589845e-11,1.8448567e-12
4.484156e-13,4.3595252e-10,3.2449959e-12,8.559407e-13,3.7190548e-10,1.513169e-10,5.788783e-08,1.0,1.696845e-11,6.7489777e-12
4.0711304e-10,5.8131264e-09,3.3194712e-07,9.836403e-07,0.7954718,8.349758e-09,0.20452642,3.4827154e-09,3.871853e-09,4.4318557e-07
1.6622993e-11,1.0,1.304916e-10,2.926248e-11,7.371739e-12,1.2964389e-10,4.737618e-11,5.08829e-11,2.1656509e-10,7.9697964e-11
5.0942157e-09,0.9999994,5.1437663e-09,1.9175737e-09,3.4171654e-10,3.0626396e-08,1.3086465e-10,1.743756e-07,3.908539e-09,4.5642835e-07
2.1247907e-08,1.5005476e-08,6.340724e-14,6.707216e-13,1.9013775e-14,3.9526826e-13,9.285639e-13,2.8089513e-13,2.2638338e-09,1.0
1.8735768e-08,2.2799938e-08,3.9140533e-13,4.1563185e-14,7.9382627e-13,5.2172994e-14,5.919775e-13,2.912636e-13,1.0,2.007272e-09
3.0403388e-10,0.99971896,2.5565512e-11,3.016636e-08,5.3069497e-11,4.737035e-08,1.2763783e-09,8.517759e-09,1.427261e-09,0.00028096026
0.9999999,3.2541702e-11,1.6193288e-11,6.786891e-08,8.980799e-12,1.112904e-09,3.595298e-11,1.1576458e-12,1.4637046e-10,2.2041362e-09
4.5275567e-13,1.0,4.6000686e-12,2.5394481e-13,8.4957134e-13,7.457994e-12,5.6909646e-12,3.7331388e-11,1.0186575e-12,1.9015094e-09
1.1732072e-08,9.761868e-05,4.012447e-06,0.9991221,1.3994989e-07,5.771175e-07,2.5702897e-07,8.419357e-07,1.3393088e-07,0.00077434536
2.6132998e-14,1.0,2.4399474e-13,2.5763374e-12,6.077692e-14,6.3324884e-12,1.9871557e-12,8.1678215e-12,1.3016384e-12,1.7907485e-08
3.72233e-08,1.0,5.3747975e-11,2.9524633e-11,1.2410286e-11,1.0144791e-12,1.0656617e-09,1.7985546e-10,4.212146e-09,2.4176325e-09
3.8552175e-09,1.0,7.636032e-09,4.9813344e-11,2.6212574e-10,6.40857e-10,1.9005583e-10,6.9130826e-09,4.5134538e-08,7.152485e-09
2.6662463e-09,6.6817663e-09,9.794794e-10,1.4412174e-10,4.3718745e-07,6.100573e-09,7.2127193e-09,0.9999995,1.6248805e-09,6.099453e-10
1.0742462e-09,6.3092114e-09,1.2188649e-09,0.99999905,8.070143e-09,9.23465e-07,1.2799342e-10,8.904137e-09,1.770929e-10,2.5480094e-09
1.2037188e-10,2.0377243e-08,2.4602276e-10,5.444972e-11,1.8475063e-10,7.548299e-11,9.670548e-11,1.334395e-09,1.5592255e-07,0.9999999
4.0543607e-10,3.860974e-09,5.029007e-06,2.1424338e-08,2.7062697e-09,5.2052695e-09,0.999995,5.9077604e-11,2.1751823e-10,9.588206e-10
8.354449e-13,6.32545e-12,2.4068583e-12,1.2402034e-14,1.1546111e-13,4.2945733e-14,2.8464077e-13,3.0239737e-14,1.0,3.2291773e-12
1.0710415e-09,3.013349e-08,3.087451e-08,1.928703e-10,0.99997723,2.9213658e-09,7.64551e-08,2.2589777e-05,1.1650841e-09,4.698144e-10
1.2790605e-12,8.837204e-11,1.0221527e-09,9.21532e-11,1.1988643e-09,9.0053726e-10,1.0,7.4890365e-13,4.544889e-12,4.5654416e-10
0.23595616,0.00057442096,4.2080976e-07,1.2189291e-06,3.2669952e-08,6.9762818e-09,1.7552202e-07,1.05793525e-07,0.7612887,0.0021788175
8.964847e-09,3.1609073e-09,3.1052746e-08,8.5037677e-10,1.0,3.0760564e-10,1.3097942e-09,1.8031823e-09,2.9237963e-09,1.8639021e-09
6.860592e-09,8.827883e-08,1.9612212e-10,3.341526e-09,7.657635e-12,1.4852501e-09,9.771827e-10,5.312837e-11,1.8978513e-11,0.9999999
2.3458324e-11,1.6283816e-12,9.252963e-10,5.75036e-10,1.0,7.285345e-11,6.31839e-10,2.8459097e-12,1.6435857e-10,2.3006418e-13
6.574772e-11,3.257327e-10,1.07975406e-10,2.7811592e-10,1.122279e-09,2.6561353e-10,1.674551e-11,1.0,5.4222342e-11,2.2340681e-10
8.8322155e-11,1.9645105e-08,1.5893652e-12,4.3147246e-09,6.787551e-12,7.945766e-12,1.4282626e-11,1.0872646e-09,6.820664e-10,1.0
7.765245e-11,6.589925e-11,1.6365931e-11,4.5778565e-11,3.8758117e-08,7.7454265e-10,4.92945e-13,1.0,1.0819594e-11,2.751748e-10
2.2999259e-06,1.3724857e-06,0.003314451,0.0005828029,0.0053711347,0.00015250444,0.9901288,8.282149e-07,0.00042017788,2.5574285e-05
1.1153798e-09,4.0693977e-09,7.4821165e-12,3.3428874e-11,1.9486593e-10,3.4072942e-10,3.8356615e-10,1.3481714e-09,1.0,2.9036173e-09
3.9563813e-10,6.619916e-11,4.745589e-08,5.913237e-09,0.99999917,2.387097e-08,8.3934873e-07,3.871824e-09,3.7364076e-10,2.0536164e-10
4.30961e-12,1.40307e-12,7.593979e-14,3.8075706e-13,1.3066312e-15,1.1052711e-14,3.7032413e-14,9.2679926e-14,9.835145e-13,1.0
1.66025e-10,3.2818573e-08,1.2833101e-08,1.6718337e-07,1.4679489e-06,3.4773035e-07,1.3567375e-10,0.9999981,7.9618845e-10,3.5528345e-08
0.9999999,2.0232274e-09,1.1932351e-11,3.848409e-08,1.9347708e-10,6.9731937e-12,6.758539e-11,4.1287863e-12,7.9122515e-08,1.8221377e-10
2.3824253e-08,0.99927074,1.9162815e-06,6.2832066e-07,2.0396422e-09,4.661625e-07,1.2409342e-05,8.578081e-09,3.299869e-08,0.00071379554
7.2244816e-10,2.6369437e-07,1.4248047e-08,6.40782e-07,2.8449186e-08,4.5061688e-07,0.99998915,9.339096e-06,4.2068915e-08,3.8716472e-08
1.6260276e-07,0.99999,1.9576497e-08,9.73227e-08,7.2287225e-09,3.620659e-09,5.5125025e-07,3.0338647e-09,4.340656e-06,4.715109e-06
1.15379336e-07,0.0016058009,0.00019632331,1.6335223e-06,1.5310035e-09,0.9981115,8.2672216e-08,8.798147e-08,8.437651e-05,1.3869281e-07
1.5667924e-11,0.00024715098,4.3879925e-13,2.1074661e-10,3.1660926e-12,2.1212543e-10,7.013467e-12,6.07242e-11,3.6774622e-07,0.99975246
0.9512533,1.4962116e-06,0.020860054,3.705066e-08,4.3692094e-06,2.4631966e-08,6.475471e-06,2.365387e-05,0.027775776,7.481918e-05
1.2725543e-11,2.2053821e-12,3.8687404e-06,7.248669e-11,0.9999962,2.2588218e-09,1.9508013e-10,2.4254474e-09,4.78655e-10,4.5160643e-11
7.5543625e-07,3.002065e-07,1.3332374e-07,0.005486815,0.00024256775,0.9935196,4.0204188e-05,0.00070714677,9.9344355e-09,2.46678e-06
1.5348296e-11,3.5753486e-12,1.7053809e-08,1.3761521e-09,1.0,1.2729123e-09,4.9281716e-09,8.3233354e-10,4.6240308e-12,2.636087e-11
3.335423e-11,1.0,4.5721035e-12,3.8155117e-12,7.6078136e-13,5.9567355e-12,3.1453605e-13,4.415817e-12,1.4811673e-10,8.731749e-11
2.1878106e-08,7.289597e-07,1.6636084e-06,0.99989295,7.222978e-05,2.8074945e-05,1.8299527e-07,3.4001202e-06,6.0398144e-09,5.79212e-07
0.9999702,3.3264647e-09,9.243366e-06,1.4916591e-07,8.590929e-06,1.147906e-09,4.68483e-07,9.845077e-10,1.1105693e-05,2.80308e-07
1.4005537e-08,2.7030632e-07,4.9522206e-11,4.0193235e-10,4.0687737e-10,6.9453075e-11,8.4097874e-11,9.591017e-09,0.99999964,1.3440207e-07
2.1944894e-11,7.036494e-12,5.2652507e-07,5.2829674e-10,0.9999995,7.38639e-11,4.0972836e-10,5.4636913e-09,1.2535374e-10,7.766674e-12
2.2714127e-11,4.9331617e-10,1.7302308e-09,7.4877285e-11,2.8374757e-08,2.9706243e-10,0.99999976,1.3598851e-10,3.1687115e-09,2.7382305e-07
5.4161936e-10,5.5903957e-09,0.9999815,3.7792784e-06,1.2077652e-06,3.3724534e-06,1.0138799e-05,2.3590287e-08,8.836168e-10,1.8566004e-10
2.9365554e-05,8.720916e-08,0.99473697,1.6190772e-07,0.0051885317,2.6263265e-08,4.369725e-05,6.020259e-08,1.1699132e-06,7.913118e-08
3.446364e-08,3.3208042e-07,8.21798e-09,1.131285e-07,7.268031e-09,9.7799116e-08,0.9999809,8.098721e-06,4.275427e-07,9.895289e-06
9.360414e-09,1.0270108e-09,3.6997205e-09,7.449646e-09,1.6949455e-08,1.0,2.206531e-08,3.4775485e-09,2.0342613e-11,9.445148e-10
7.8637846e-11,3.508537e-09,6.9529684e-09,0.99999285,2.0746005e-07,1.341322e-06,7.99498e-08,5.13673e-06,3.942543e-07,5.8371985e-10
5.909729e-07,1.9455126e-07,3.1222223e-09,9.680097e-07,5.280171e-09,1.8855106e-08,0.99999595,3.6217027e-09,6.1780224e-07,1.6376495e-06
1.1864265e-05,1.2949766e-06,0.73885334,2.736471e-06,0.259139,2.0668806e-05,0.0018115998,0.00014550472,1.3571866e-05,5.2048557e-07
1.8927388e-12,1.0,3.4626428e-13,1.5672504e-13,1.6204405e-12,3.8268156e-12,2.3273196e-11,2.0098816e-12,1.08912594e-10,3.0280892e-10
1.22739285e-08,0.9999994,1.2032453e-10,5.391329e-13,1.0240137e-09,1.2656739e-11,4.3780358e-11,1.3570679e-10,5.756665e-07,7.5352813e-10
2.5284875e-08,3.7660968e-09,4.4619384e-09,8.839e-12,3.2542766e-10,1.716034e-11,5.871018e-09,6.3819e-11,0.99999964,3.0475553e-07
3.3781253e-12,7.053105e-08,6.2754296e-10,1.0702233e-11,8.600106e-09,3.9748302e-11,0.9999999,9.702266e-12,7.0777495e-09,1.6703384e-09
0.9989436,0.00018678248,1.5669102e-08,2.8053543e-08,2.830477e-07,2.426826e-09,1.6715112e-09,1.6107952e-08,0.00010192882,0.00076740887
1.7546258e-09,1.0444552e-08,9.8379096e-05,1.1034602e-06,0.99977547,5.6832538e-05,2.420819e-06,6.570721e-05,1.0595921e-09,1.1763587e-09
0.99987555,1.7784691e-07,1.1534425e-08,1.0894189e-09,2.0779523e-09,5.2011323e-10,2.9421397e-08,9.50946e-10,0.00012383559,3.8827562e-07
3.1970642e-09,0.9999964,9.996972e-12,2.127563e-10,2.7361574e-10,2.1707174e-10,6.188043e-11,2.5803164e-12,3.6095762e-06,1.0174942e-09
1.2304143e-08,3.9610094e-07,1.445262e-09,5.978337e-08,7.6900125e-11,6.3522614e-09,1.5442444e-09,1.0252162e-08,2.0866276e-08,0.9999995
2.0011612e-11,4.9303055e-09,2.1903045e-11,1.44832705e-11,7.938842e-12,4.3085112e-11,5.5798192e-11,1.0,8.3649816e-11,4.273694e-11
